9575	10500	1
9575	13861	1
9575	15755	1
9576	12944	1
9576	12728	1
9576	15634	1
9576	14984	1
9576	12947	1
9576	11194	1
9576	15488	1
9576	11821	1
9576	15948	1
9576	14807	1
9576	12949	1
9576	15979	1
9576	15493	1
9576	12974	1
9577	5275	1
9577	14187	1
9577	9321	1
9577	12915	1
9577	7913	1
9577	12944	1
9577	6614	-1
9577	9321	1
9577	15841	1
9577	12871	1
9577	12635	1
9577	14327	1
9577	7532	-1
9577	6046	1
9577	12219	-1
9577	8108	1
9578	14071	1
9578	8108	1
9578	15231	1
9579	15469	1
9580	15224	1
9580	15765	1
9580	7704	1
9580	9484	1
9580	11287	1
9580	14272	-1
9580	12697	1
9580	13069	1
9580	10399	1
9580	14156	1
9580	9321	1
9580	15755	1
9580	15153	1
9580	7024	1
9580	15646	1
9580	2001	1
9580	14677	1
9580	13065	1
9580	10866	1
9581	10099	-1
9581	15847	-1
9581	13606	1
9581	15980	1
9581	15894	1
9581	15981	1
9581	1352	-1
9581	6364	1
9581	15161	1
9581	11555	1
9581	15648	1
9581	14540	1
9581	15938	1
9581	15500	1
9581	3977	1
9581	8577	1
9581	24	-1
9581	15464	1
9581	1836	1
9581	24	-1
9581	13366	1
9581	15486	1
9581	15982	1
9581	9748	1
9581	14697	1
9582	15847	-1
9582	9849	1
9582	15980	1
9582	15981	1
9582	1250	1
9582	15161	1
9582	15147	1
9582	10734	1
9582	15500	1
9582	24	-1
9582	6876	1
9582	14540	1
9582	15563	1
9582	15464	1
9582	10329	1
9582	12033	1
9582	13102	1
9582	13325	1
9583	2768	1
9582	12165	1
9583	6814	1
9583	24	1
9583	11555	1
9584	15462	1
9584	14148	1
9584	13033	1
9584	9748	1
9585	10099	-1
9585	11555	1
9585	13366	1
9585	15462	1
9586	13102	1
9587	15263	1
9588	13033	1
9588	14147	1
9588	9590	1
9588	15343	1
9587	13606	1
9587	15980	1
9587	15981	1
9587	13053	1
9587	6903	1
9587	3977	1
9587	1836	1
9587	15415	1
9589	24	-1
9589	13606	1
9589	15981	1
9589	1239	1
9589	4774	1
9589	15161	1
9589	11555	1
9589	6876	1
9589	14540	1
9589	15787	1
9589	13847	1
9589	5679	1
9589	14372	1
9589	14241	1
9589	15856	-1
9589	1836	1
9589	6620	1
9589	15847	-1
9589	24	-1
9590	15947	1
9590	15515	1
9590	9494	1
9591	24	1
9591	10529	1
9591	14037	-1
9591	14269	1
9592	14953	1
9592	13918	1
9592	12985	1
9593	2278	1
9593	7201	1
9593	6820	1
9593	2273	1
9593	8583	1
9593	14356	1
9593	12831	1
9593	15546	1
9593	10544	1
9593	14566	1
9594	345	1
9594	15102	1
9594	9749	1
9594	13063	1
9594	6117	1
9594	493	1
9594	11024	1
9594	4691	1
9594	6070	1
9594	15941	1
9594	815	1
9594	14980	1
9594	6364	1
9594	15895	1
9594	1825	1
9594	11448	1
9594	10667	1
9594	12618	1
9594	15147	1
9594	10682	1
9594	14153	1
9594	12504	1
9594	15646	1
9594	12674	1
9594	14147	1
9594	15464	1
9594	15888	1
9594	11693	1
9594	14468	1
9594	13405	1
9594	12267	1
9594	15927	1
9594	13624	1
9594	15649	1
9595	3666	1
9595	14581	1
9596	14224	1
9596	578	1
9596	12925	1
9596	15257	1
9596	580	1
9596	15060	1
9597	14347	1
9597	11312	1
9597	3672	1
9597	688	1
9597	815	1
9597	15983	1
9597	24	1
9598	24	1
9598	6364	1
9598	13053	1
9598	6815	1
9598	15289	1
9598	13531	1
9598	15621	1
9598	9748	1
9598	13033	1
9598	8675	1
9598	15397	1
9598	7521	1
9598	8577	1
9598	15563	1
9598	15343	1
9598	15750	1
9598	15640	1
9598	15526	1
9598	5090	1
9598	5215	1
9598	13880	1
9598	14648	1
9598	5590	1
9599	24	1
9599	15329	1
9599	5169	1
9599	15460	1
9599	88	-1
9599	15800	1
9599	13408	1
9599	10110	1
9599	15479	1
9599	12672	1
9599	4337	1
9599	13738	1
9599	12999	1
9599	13201	1
9599	12241	1
9599	14858	1
9599	11817	1
9599	15643	1
9599	11442	1
9599	6070	1
9599	10443	1
9599	15984	1
9599	15985	1
9599	9551	1
9599	14915	1
9599	12708	1
9599	13519	1
9599	9949	1
9599	12167	1
9599	493	1
9599	688	1
9599	11730	1
9599	1192	1
9599	2664	1
9599	11789	1
9599	13918	1
9599	7368	1
9599	11065	1
9599	4003	1
9599	12667	1
9599	5838	1
9599	15147	1
9599	7849	1
9599	15092	1
9599	3487	1
9599	15625	1
9599	11859	1
9599	2413	1
9599	3584	1
9599	3176	1
9599	10183	1
9599	14926	1
9599	7794	1
9599	13514	1
9599	11005	1
9599	10618	1
9599	15397	1
9599	902	1
9599	7968	1
9599	8577	1
9599	13202	1
9599	9024	1
9599	9392	1
9599	14693	1
9599	14252	1
9599	12674	1
9599	3510	1
9599	15781	1
9599	188	1
9599	14128	1
9599	15808	1
9599	923	1
9599	15941	1
9599	13365	1
9599	9350	1
9599	15927	1
9599	3716	1
9599	3537	1
9599	8186	1
9599	15824	1
9599	11024	1
9599	5449	1
9599	15204	1
9599	9640	1
9599	4321	1
9599	11096	1
9599	5238	1
9599	5448	1
9599	1254	1
9599	1567	1
9599	12985	1
9599	14801	1
9599	3101	1
9599	14194	1
9599	2981	1
9599	15769	1
9599	10818	1
9599	11693	1
9599	15110	1
9599	3387	1
9599	15926	1
9599	15341	1
9599	15329	1
9600	8782	1
9600	2318	1
9600	12944	1
9600	13577	1
9600	9936	1
9600	15504	1
9600	15503	1
9601	10093	1
9601	11051	1
9601	12102	1
9601	5941	1
9601	345	1
9602	15929	1
9602	14674	1
9602	15277	1
9602	15590	-1
9602	5274	1
9602	14880	1
9602	6619	1
9602	14298	1
9603	15986	1
9603	12238	1
9603	14131	1
9603	15626	1
9603	15132	1
9603	15423	1
9603	15646	1
9603	13207	1
9603	4256	-1
9603	15682	1
9603	5459	1
9603	3537	1
9603	12497	1
9603	10609	1
9603	14468	1
9603	15824	-1
9603	3719	1
9603	11693	1
9603	2780	1
9603	11710	1
9604	13624	1
9604	15645	1
9604	15423	1
9604	12848	1
9604	12674	1
9604	5459	1
9605	15698	1
9605	4051	1
9605	12674	1
9605	9589	1
9605	15423	1
9605	14131	1
9605	10329	1
9605	3373	1
9606	9964	1
9606	3003	1
9606	15241	1
9606	15333	1
9606	15661	1
9607	345	1
9607	8930	1
9607	1442	1
9607	3497	1
9607	14118	1
9607	4690	1
9607	3345	1
9607	14747	1
9607	11210	1
9607	1487	1
9607	15019	1
9607	12613	1
9607	722	1
9607	15017	1
9607	3003	1
9608	12592	1
9608	12591	1
9608	10963	1
9608	6353	1
9608	9228	1
9609	15926	1
9609	15987	1
9610	15307	1
9610	14410	1
9610	15601	1
9611	12947	-1
9611	11696	1
9611	13536	1
9611	15541	1
9611	14671	1
9611	14938	1
9611	6203	1
9611	12361	-1
9611	12356	1
9611	9485	1
9611	10150	1
9611	15828	1
9611	10484	1
9611	14759	1
9611	96	1
9611	13345	1
9611	12510	1
9611	12533	1
9611	14346	1
9611	15207	1
9611	15786	1
9611	12208	1
9611	11081	1
9611	14071	1
9611	15407	1
9611	13925	1
9611	15276	1
9611	267	1
9611	2318	1
9611	164	1
9611	15988	1
9611	11735	1
9611	13874	1
9611	15157	1
9611	70	1
9611	14937	1
9611	15191	1
9611	12219	1
9612	2981	1
9612	5644	1
9612	2857	1
9612	14554	1
9612	13199	1
9612	443	1
9613	7521	1
9613	15928	1
9613	14707	1
9613	13287	1
9614	14426	1
9614	12414	1
9614	12477	1
9614	13641	1
9614	13641	1
9614	13537	1
9614	12174	1
9614	15260	1
9615	5433	1
9615	13606	1
9615	14814	1
9615	9948	1
9615	15059	1
9616	11632	1
9616	14428	1
9616	12635	1
9616	15770	1
9616	15712	1
9616	122	1
9616	3303	1
9616	13577	1
9616	15989	1
9616	7950	-1
9616	15780	1
9616	15990	1
9616	10203	1
9616	12356	1
9616	12148	1
9616	8240	1
9616	1349	1
9616	15503	1
9616	3866	1
9616	15790	1
9616	15702	1
9616	5903	1
9616	8782	1
9616	15108	1
9616	15979	1
9616	2318	1
9616	14291	1
9616	12944	1
9616	14937	1
9617	14861	1
9617	11534	1
9617	15733	1
9618	12468	1
9618	838	1
9618	3215	1
9618	3215	1
9618	72	1
9619	14648	1
9619	10597	1
9619	15750	1
9619	10330	1
9619	3667	1
9619	3436	1
9619	1973	1
9619	4158	1
9619	11361	1
9619	15991	1
9619	2015	1
9619	8962	1
9620	3041	1
9620	15947	1
9620	15423	1
9620	3234	1
9621	14027	1
9621	13597	1
9621	14828	1
9622	15312	1
9622	2873	1
9623	11051	1
9623	14344	1
9623	15803	1
9623	14177	1
9623	8782	1
9624	1269	1
9624	8782	1
9624	14930	1
9624	2182	1
9624	15089	1
9624	15860	1
9624	15434	1
9624	640	1
9624	14888	1
9624	11051	1
9624	2873	1
9624	14472	1
9624	15465	1
9624	9087	1
9624	12921	1
9624	9765	1
9624	15803	1
9624	14177	1
9624	1297	1
9625	15108	1
9625	12635	1
9625	14268	1
9625	15171	1
9625	15109	1
9626	10540	1
9626	15948	1
9626	14733	1
9626	15992	1
9626	15165	1
9626	15770	1
9626	15468	1
9626	14472	1
9626	9433	1
9626	15772	1
9626	113	1
9626	582	1
9626	15973	1
9626	15712	1
9626	1331	1
9626	12080	1
9626	1905	1
9626	7950	1
9626	8511	1
9626	14521	1
9626	5801	1
9626	11051	1
9626	14156	1
9626	15283	1
9626	3594	1
9626	12632	1
9626	13942	1
9626	10035	1
9626	15803	1
9626	15166	1
9626	15108	1
9626	2318	1
9626	8782	1
9627	8577	1
9627	10787	1
9627	13624	1
9627	15626	1
9628	11859	1
9628	14520	1
9628	1836	1
9628	15993	1
9628	6814	1
9628	12849	1
9628	1076	1
9628	14046	1
9628	15469	1
9628	2693	1
9628	5805	1
9628	15682	1
9628	13526	1
9628	13147	1
9628	5552	1
9628	10010	1
9629	14952	1
9629	7267	1
9629	11783	1
9629	11329	1
9629	119	1
9629	15713	1
9629	3724	1
9630	11260	1
9630	13945	1
9630	15994	1
9630	12110	1
9630	14318	1
9630	6522	1
9630	12583	1
9630	23	1
9630	15730	1
9630	14298	-1
9630	15621	1
9630	13061	1
9630	14296	1
9630	191	1
9630	13360	1
9630	8902	1
9631	2432	-1
9631	15780	1
9631	101	1
9631	336	1
9631	12754	1
9631	9321	1
9632	7794	1
9632	15995	1
9632	24	1
9633	12426	1
9633	119	1
9634	15935	1
9634	2377	1
9634	15611	1
9634	14784	1
9634	15936	1
9634	15934	1
9635	15101	1
9635	15724	1
9635	15661	1
9636	5339	1
9636	15781	1
9636	15996	1
9636	9062	1
9636	7791	1
9636	15270	1
9636	13227	1
9636	15583	1
9636	15724	1
9636	15997	1
9636	3123	1
9636	13922	1
9636	3812	1
9636	12213	1
9636	9574	1
9636	15725	1
9636	14724	1
9636	15796	1
9636	2699	1
9636	722	1
9636	14756	1
9637	15672	1
9637	2204	1
9637	1297	1
9638	137	1
9638	2425	1
9638	11758	1
9638	15799	1
9638	12632	-1
9639	12187	1
9639	12742	-1
9639	12498	-1
9640	15952	1
9640	8141	1
9641	7471	1
9641	8331	1
9641	4971	1
9641	2750	1
9641	2712	1
9641	9310	1
9641	8129	1
9642	15730	1
9642	11267	1
9642	8166	1
9642	15606	1
9643	15327	1
9643	3761	1
9643	13360	1
9643	11055	1
9643	15208	1
9644	12241	1
9644	10618	1
9644	14612	1
9644	2467	1
9644	15736	1
9644	465	1
9644	14214	1
9645	13880	1
9645	15931	1
9645	3234	1
9645	7167	1
9645	15750	1
9645	14979	1
9645	24	1
9645	15972	1
9646	1807	1
9646	1618	1
9646	11287	1
9646	15506	1
9646	15359	-1
9646	10821	1
9646	8108	1
9647	2232	1
9647	4617	1
9647	15863	1
9647	4907	1
9648	5275	1
9648	3703	1
9648	10899	1
9648	11094	1
9648	9205	1
9648	9234	1
9648	3984	1
9648	6340	1
9648	15484	-1
9648	11382	1
9649	2318	1
9649	9681	1
9649	1281	1
9649	14494	-1
9649	15057	1
9649	4442	1
9650	13469	1
9650	15733	1
9650	14861	1
9650	14058	1
9650	15009	1
9651	6832	1
9651	1014	1
9651	15882	1
9652	102	1
9652	15630	1
9652	3214	1
9652	12731	1
9652	15749	1
9652	12533	1
9652	13056	1
9652	8142	1
9652	14030	1
9652	13861	-1
9652	13057	1
9653	1140	1
9653	15998	1
9653	640	1
9654	8782	1
9654	15979	1
9655	13624	1
9655	9494	1
9655	15856	-1
9655	5528	1
9655	11637	1
9655	15591	1
9655	13524	1
9655	14253	1
9655	15534	1
9656	14566	1
9656	804	1
9656	14828	1
9657	5781	1
9657	14552	1
9657	10206	1
9658	192	1
9658	7322	-1
9658	12504	1
9658	15490	1
9658	13870	1
9658	2318	1
9659	10503	1
9659	15231	1
9659	3214	1
9659	13383	1
9659	3386	-1
9659	7301	1
9659	15084	1
9659	15310	1
9659	15631	1
9660	14734	1
9660	15779	1
9660	15507	-1
9660	1899	1
9660	9433	1
9660	11153	1
9660	10731	1
9660	15997	1
9660	12245	1
9660	14283	1
9660	45	1
9660	11051	1
9660	14692	1
9661	1836	1
9661	15688	1
9661	15995	1
9660	15974	1
9661	15535	1
9660	15163	1
9662	24	1
9660	14481	1
9663	1836	1
9660	12870	1
9660	95	1
9660	5539	1
9663	15796	1
9663	6614	1
9663	15485	1
9662	1535	1
9662	15788	1
9662	9024	1
9662	7322	-1
9663	13716	1
9663	14618	1
9663	15854	1
9660	5879	1
9663	15788	-1
9660	8786	1
9660	15212	1
9660	7024	1
9660	15995	1
9660	15688	1
9660	2768	1
9660	1677	1
9660	32	1
9660	9040	-1
9664	15999	1
9664	15117	1
9664	8419	1
9664	4795	1
9660	15938	1
9664	16000	1
9664	15637	1
9664	15163	1
9664	5552	1
9664	12921	1
9664	15645	1
9664	3463	1
9664	15242	1
9664	10714	1
9664	1017	1
9660	15501	1
9664	1535	1
9664	15097	1
9664	15788	1
9664	15688	1
9664	11175	1
9664	15995	-1
9660	15485	1
9660	2318	1
9664	5879	1
9664	2768	1
9665	2182	1
9665	14546	1
9665	325	1
9665	9062	1
9665	14959	1
9665	16001	1
9665	4717	1
9665	8807	1
9665	15999	1
9665	14845	1
9665	9988	1
9665	13960	1
9665	15117	1
9665	7141	1
9665	12999	1
9665	6658	1
9665	11215	1
9665	15791	1
9665	6554	1
9665	1782	1
9665	14322	1
9665	1192	1
9665	11749	1
9665	10331	1
9665	15434	1
9665	10555	1
9665	1684	1
9665	16000	1
9665	5627	1
9665	2895	1
9665	4655	1
9665	9216	1
9665	2079	1
9665	5805	1
9665	15686	1
9665	12099	1
9665	15499	1
9665	15852	1
9665	15436	1
9665	15163	1
9665	15216	1
9665	14154	1
9665	7191	1
9665	5286	1
9665	15842	1
9665	10221	1
9665	15529	1
9665	15645	1
9665	10026	1
9665	15850	1
9665	3463	1
9665	15681	1
9665	12870	1
9665	6845	1
9665	13202	1
9665	14003	1
9665	14819	1
9665	8783	1
9665	10714	1
9665	15219	1
9665	15995	1
9665	1017	1
9665	4358	1
9665	6642	1
9665	1535	1
9665	4410	1
9665	15788	1
9665	5813	1
9665	15688	1
9665	10475	1
9665	13951	1
9665	13734	1
9665	11175	1
9665	14733	1
9665	14520	1
9665	5949	1
9665	15938	1
9665	1836	1
9665	14490	1
9665	1677	1
9665	2210	1
9665	15033	1
9665	16002	1
9665	95	1
9665	2768	1
9665	15561	1
9666	12744	1
9666	13036	1
9666	15307	1
9666	14352	1
9667	13752	1
9667	10571	1
9667	14719	1
9667	11279	1
9668	626	1
9668	12185	1
9668	12972	1
9668	5224	1
9668	1228	1
9668	8165	1
9669	14387	1
9668	9772	1
9668	12926	1
9669	15625	-1
9669	15724	1
9669	9083	1
9669	12672	1
9669	1120	1
9669	10553	1
9669	13567	1
9668	15026	1
9670	13752	1
9670	10571	1
9670	14719	1
9670	11279	1
9671	9724	1
9671	15256	1
9671	5472	1
9671	13998	1
9671	14698	1
9671	14317	1
9671	4834	1
9671	7262	1
9671	14707	1
9671	10368	1
9672	8538	1
9672	12981	1
9672	14565	1
9672	4834	1
9672	14380	1
9672	7494	1
9672	16003	1
9672	7810	1
9672	7262	1
9672	14707	1
9672	2375	1
9672	16004	1
9672	885	1
9672	15138	1
9672	15833	1
9672	3911	1
9672	15418	1
9672	246	1
9672	10270	1
9673	6464	1
9673	15397	1
9673	15938	1
9673	7595	1
9673	14147	1
9673	12410	1
9674	345	1
9675	7022	1
9675	14569	1
9675	15954	1
9675	10516	1
9675	15864	1
9675	5518	1
9675	9450	1
9675	15976	1
9675	3454	1
9676	8493	1
9676	75	1
9676	2318	1
9677	13362	1
9677	12410	1
9677	2768	1
9677	24	-1
9678	2036	1
9678	15788	1
9678	10728	1
9678	10682	1
9679	6870	1
9679	15717	1
9679	14342	1
9679	14394	1
9679	11191	1
9679	13542	1
9679	14340	1
9679	9479	1
9679	7410	1
9679	14392	1
9679	13301	1
9679	13332	1
9679	14339	1
9679	16005	1
9679	15009	1
9680	14932	1
9680	580	1
9681	1905	1
9681	15271	1
9681	8492	1
9681	577	1
9681	506	1
9681	10282	1
9681	11038	1
9681	11250	1
9681	12	1
9681	12280	1
9681	15530	1
9681	15260	1
9681	14	1
9681	11491	1
9682	12520	1
9682	14224	1
9682	4655	1
9682	16006	1
9682	15061	1
9682	15048	1
9682	1266	1
9682	8504	1
9682	13900	1
9682	6996	1
9682	8510	1
0	11329	1
2	1163	1
3	16007	1
4	336	1
5	12597	1
5	131	1
6	15506	1
7	2083	1
7	7444	1
10	12916	1
10	11471	1
9683	4151	1
9683	2937	1
9683	4163	1
11	12315	1
11	15960	1
11	15540	1
12	476	1
12	2931	1
9684	88	1
9684	124	-1
9684	2426	1
9684	6049	1
9684	5870	1
14	2646	1
14	5705	1
14	3081	1
15	15377	1
15	2646	1
15	3081	1
9685	15377	1
9685	2646	1
9685	2646	1
9685	3081	1
9685	3081	1
16	15377	1
16	2646	1
16	3081	1
9686	5201	1
9686	14387	1
9686	15377	1
9686	2646	1
9686	3081	1
17	192	1
17	15669	1
18	13541	1
19	88	-1
19	2980	-1
9687	2646	1
9687	2646	1
9687	3081	1
9687	3081	1
9687	210	1
9687	3081	1
9688	2646	1
9688	2646	1
9688	3081	1
9688	3081	1
9688	8226	1
9688	3081	1
9688	3081	1
9689	4986	1
9689	4986	1
9689	6414	1
9689	6414	1
9689	6414	1
20	12349	1
20	8301	1
20	7950	1
21	7705	1
21	3851	1
9690	8047	1
9690	5466	1
9690	12183	1
9690	5466	1
22	3729	1
23	1331	1
23	16008	1
9691	5008	1
9691	10810	1
9691	10810	1
9691	10810	1
9691	10810	1
9692	6249	1
9692	8936	1
9692	3289	1
9692	2490	1
9692	522	-1
9692	1277	1
24	14912	1
24	16009	1
24	8924	1
24	4976	1
24	352	1
25	9150	1
25	9781	1
25	1275	1
25	10820	1
26	205	1
26	11909	1
26	2695	1
26	7233	1
27	10206	1
27	16010	1
27	5523	1
27	6686	1
27	3659	1
27	4949	1
27	839	1
28	7657	1
28	15878	1
28	13399	1
28	16011	1
28	5523	1
28	3659	1
9693	16012	1
9693	11144	1
9693	724	1
9693	749	1
9693	10983	1
9693	252	1
9693	9051	1
29	10206	1
29	5523	1
29	7531	1
29	3659	1
29	16013	1
29	247	1
30	10206	1
30	16010	1
30	16011	1
30	5523	1
30	12492	1
30	3659	1
31	16011	1
31	5523	1
31	3659	1
31	3166	1
31	248	1
31	8200	1
9694	1039	1
9694	7413	1
9694	2994	1
9694	1146	1
9694	9536	1
9694	373	1
9694	9228	1
32	12170	1
32	7722	1
32	1685	1
32	6123	1
33	3982	1
33	5245	1
34	15970	1
34	1589	1
34	4717	1
35	16014	1
35	2145	1
35	5201	1
36	16015	1
36	287	1
36	6955	1
37	16016	1
37	1331	1
37	8779	1
37	4524	1
37	15455	1
37	5358	1
37	10962	1
37	3403	1
38	11355	1
38	6696	1
38	1901	1
38	2447	1
38	328	1
39	292	1
39	4532	1
39	354	1
39	2455	1
39	320	1
39	5297	1
39	297	1
40	7873	-1
40	15095	1
40	2742	1
40	6528	1
40	519	1
40	348	1
40	364	1
41	16017	1
41	4717	1
41	304	1
42	16015	1
42	340	1
42	6778	1
43	16018	1
43	6589	1
43	2542	1
43	7451	1
44	16015	1
44	5095	1
44	3264	1
44	2118	1
45	2625	1
45	9989	1
45	8600	1
45	794	1
45	2002	1
45	9260	1
46	24	1
46	11102	1
47	11813	1
47	16015	1
47	16019	1
47	16020	1
47	5289	1
47	722	1
48	16021	1
48	2625	1
48	9989	1
48	292	1
48	1311	1
48	1727	1
48	2479	1
48	332	1
49	16022	1
49	3981	1
49	11161	1
49	546	1
50	3345	1
50	12280	1
51	1746	1
51	3329	1
51	1244	1
51	12683	1
51	1867	1
51	406	1
51	1682	1
52	4862	1
52	16023	1
52	3329	1
52	12683	1
52	1867	1
52	406	1
53	12683	1
53	6524	1
53	7373	1
53	2687	1
53	7660	1
53	328	1
53	1170	1
54	7593	1
54	16024	1
54	494	1
56	16025	1
56	8430	1
55	9344	1
55	16026	1
55	1330	1
55	4862	1
55	14537	1
55	15287	1
57	16027	1
57	14656	1
57	4033	1
57	5660	1
58	4306	1
58	12883	1
58	1824	-1
58	16028	1
58	11711	1
59	12831	1
59	11230	1
59	8523	1
59	10231	1
59	1537	1
9695	12383	-1
9695	286	1
9695	817	1
9695	1215	1
9695	277	1
9695	5530	1
60	290	1
60	4091	1
60	394	1
60	2348	1
60	2348	1
60	1085	1
60	7763	1
9696	4296	1
9696	498	1
9696	6530	1
9696	304	1
9696	13626	1
9696	686	-1
61	6696	1
61	9621	1
62	8419	1
62	11882	1
63	7276	1
63	12730	1
63	473	-1
63	10763	1
64	16029	1
64	15249	1
64	8695	1
65	6524	1
65	12683	1
65	709	1
65	393	1
65	1201	1
65	14594	1
66	13559	1
66	11214	1
66	6381	1
66	6868	1
66	7276	1
9697	1192	1
9697	31	1
9697	2164	1
9697	2681	1
9697	1425	1
9697	258	1
9698	2873	1
9698	13491	1
9698	12042	1
9698	7276	1
9698	805	1
9698	2676	1
9698	5201	1
67	16015	1
67	9165	1
68	10557	1
68	566	1
68	1872	1
68	3863	1
9699	16030	1
9699	16030	1
9699	16030	1
9699	16030	1
9699	16030	1
9700	6385	1
9700	10470	1
9700	543	1
9700	828	1
9700	5850	1
69	11765	1
69	894	1
70	1360	1
70	5383	1
70	31	1
70	14032	1
71	9076	1
71	11463	1
71	3912	1
71	7158	1
9701	291	1
9701	6524	1
9701	10420	1
9701	3641	1
9701	10994	1
72	15566	1
72	16031	1
72	15969	1
72	290	1
9702	394	1
9702	1208	1
9702	521	1
9702	4676	1
9702	3516	1
9702	5606	1
73	10721	1
73	15989	1
73	4922	1
73	6955	1
74	4862	1
74	6696	1
74	5345	1
74	8525	1
74	565	1
74	2785	1
75	1180	1
75	1289	1
75	6449	1
75	5011	1
76	15662	1
76	15179	1
77	15809	1
77	755	1
77	8291	1
78	9037	1
78	1163	1
78	1519	1
79	11927	1
79	12162	1
79	4514	1
79	2851	1
79	7451	1
79	2348	1
80	15470	1
80	11497	1
80	9075	1
80	3028	1
80	2645	1
80	774	1
81	1180	1
81	15283	1
81	8355	1
81	1053	1
81	1149	1
9703	9342	1
9703	4928	1
9703	4678	1
9703	8569	1
9703	10996	1
82	13535	-1
82	15998	1
82	14690	1
82	13294	1
82	1749	1
82	8547	1
82	640	1
9704	3159	1
9704	1229	1
9704	3123	1
9704	4148	1
9704	6809	1
9704	5992	1
83	15394	1
83	4717	1
83	10583	1
83	7573	1
83	11445	1
83	16032	1
83	4964	1
84	16033	1
84	16034	1
84	16035	1
84	16036	1
84	16037	1
84	13535	-1
9705	7233	1
9705	7694	1
9705	4250	1
9705	800	1
9705	1191	1
9706	16038	1
9706	15756	1
9706	8801	1
9706	14329	1
9706	868	-1
85	5357	1
85	3559	1
85	8518	1
85	8936	1
85	2745	1
9707	1225	1
9707	7076	1
9707	3683	1
9707	714	1
9707	1243	1
86	15873	1
86	9401	1
86	16039	1
86	11024	1
9708	13640	1
9708	15306	1
9708	499	1
9708	722	1
9708	341	1
9708	10928	1
9708	1657	1
9708	9798	1
9709	16040	1
9709	7616	1
9709	1589	1
9709	2853	1
9709	3398	1
87	11204	1
87	768	1
88	2594	1
88	1901	1
88	1873	1
88	2714	1
89	14204	1
89	5041	1
89	5346	1
89	941	1
90	3123	1
90	12256	1
90	16041	1
90	1543	1
90	4301	1
90	2453	1
91	16042	1
91	3065	1
91	4714	1
93	4361	1
93	9401	1
92	688	1
92	3793	1
92	4447	1
92	1568	1
94	295	1
94	379	1
94	7700	1
94	6023	1
95	16043	1
95	13640	1
95	722	1
95	3519	1
95	723	1
95	341	1
95	954	1
95	2657	1
95	3683	1
9710	1589	1
9710	499	1
9710	338	1
9710	11612	1
9710	7156	1
9710	247	1
9710	533	1
97	5383	1
97	738	1
97	3195	1
97	1794	1
96	279	1
96	12570	1
96	15136	1
96	691	1
98	16044	1
98	11669	1
98	1065	1
98	3120	1
98	2261	1
98	756	1
99	8859	1
99	16040	1
99	3750	1
99	8599	1
99	1825	1
100	5572	1
100	7711	1
100	1546	1
100	7642	1
101	14946	1
101	7729	1
101	8201	1
101	2524	1
101	3915	1
9711	16045	1
9711	2745	1
9711	4590	1
9711	11967	1
9711	2300	1
102	9021	1
102	16046	1
102	16016	1
102	16047	1
102	16048	1
102	13787	1
102	501	1
105	5580	1
105	292	1
105	16049	1
105	2695	1
105	6465	1
105	24	1
105	1788	1
103	13694	1
103	3028	1
103	10575	1
103	516	1
103	341	1
104	1332	1
104	3195	1
104	789	1
104	13132	1
106	11764	1
106	3028	1
106	13105	1
106	774	1
106	740	1
9712	16050	1
9712	6931	1
9712	341	1
9712	4348	1
9712	10172	1
9712	730	1
107	4874	1
107	720	1
107	1312	1
107	1845	1
108	10186	1
108	16051	1
108	11510	1
109	364	1
109	7553	1
110	9401	1
110	5649	1
110	5654	1
110	6285	1
111	1076	1
111	12820	1
111	24	1
111	756	1
111	14725	1
111	7623	1
9713	16052	1
9713	706	1
9713	379	1
9713	836	1
9713	313	1
112	2248	1
112	12831	1
112	13695	1
113	11825	1
114	16053	1
114	3977	1
114	15648	1
114	1431	1
115	16046	1
115	10188	1
115	13617	1
115	4355	1
115	889	1
9714	1867	1
9714	8959	1
9714	3932	1
9714	1874	1
9714	2233	1
9714	9066	1
9714	479	1
116	3229	1
116	417	1
116	14925	1
117	6117	1
117	13296	1
117	12811	1
117	9906	1
118	11906	1
118	16054	1
118	15149	1
118	9401	1
118	16055	1
118	89	1
118	11743	1
119	8491	1
119	9620	1
119	54	1
120	11676	1
120	5475	1
120	1925	1
120	7505	1
9715	340	1
9715	16009	1
9715	237	1
9715	2022	1
9715	1946	1
121	9996	1
121	15476	1
121	8924	1
122	14346	1
122	573	1
123	14462	1
123	14519	1
123	2091	1
124	14589	1
124	1015	1
124	11765	1
124	16056	1
124	323	1
125	16057	1
125	7856	1
125	4289	1
125	1010	1
125	2268	1
125	11767	1
126	9021	1
126	15840	1
126	31	1
126	2218	1
127	1212	1
127	11510	1
127	13826	1
127	3617	1
128	364	1
128	1845	1
128	2122	1
129	10197	1
129	11976	1
129	6070	1
129	12507	1
130	6475	1
130	16058	1
130	14090	1
131	15566	1
131	16059	1
131	16060	1
131	1330	1
131	9149	1
131	8914	1
131	16061	1
131	5909	1
131	2340	1
132	14044	1
132	14480	1
132	13957	1
132	6775	1
132	14102	1
134	9444	1
134	1033	1
134	1902	1
134	13641	1
134	1039	1
9716	15566	1
9716	9149	1
9716	9347	1
9716	888	1
9716	972	1
9716	5954	1
9716	884	1
135	1589	1
135	10200	1
135	3519	1
135	821	1
135	11524	1
135	971	1
135	1568	1
136	15566	1
136	2695	1
136	9771	1
136	3494	1
136	888	1
136	946	1
